9,205,137
8,204,136
9,205,137
8,204,136
7,203,137
10,206,136
9,207,137
10,206,138
9,207,137
10,208,136
11,207,137
10,206,138
11,209,137
12,208,136
11,207,135
12,206,134
13,207,135
14,208,134
15,207,133
16,206,132
15,205,131
16,208,132
17,209,137
16,208,138
17,207,137
20,206,136
21,209,151
26,208,152
25,207,151
26,208,150
25,207,149
24,206,150
27,209,151
28,208,150
27,209,149
30,208,152
29,207,151
28,208,150
29,211,149
38,212,150
37,211,149
36,212,148
37,213,147
36,212,146
35,211,147
36,216,148
35,215,147
34,214,146
33,213,145
34,212,144
35,211,145
38,210,144
37,209,143
36,210,142
35,209,141
36,208,140
35,209,145
34,208,146
35,207,145
34,208,144
33,207,145
32,208,156
33,207,155
32,206,158
33,211,157
38,210,158
39,209,157
38,208,158
39,209,159
38,208,158
37,207,161
36,206,162
37,205,163
36,206,162
37,205,163
36,206,166
35,205,167
34,204,166
39,205,165
38,206,166
37,207,165
38,206,164
37,205,163
36,204,162
37,205,161
38,206,160
37,205,161
36,204,160
35,205,159
34,206,162
37,205,161
36,204,162
37,203,163
38,202,162
37,201,161
36,200,160
37,201,159
36,202,158
37,201,159
36,204,160
35,205,159
36,204,158
35,203,157
38,204,156
37,203,157
36,202,160
35,201,161
34,200,160
33,201,159
34,202,158
33,203,157
32,202,156
35,201,155
34,202,154
33,201,155
34,200,154
33,201,155
32,200,154
31,199,155
34,198,154
35,197,153
34,196,152
33,195,153
32,194,156
31,193,155
32,194,154
31,195,153
30,196,154
29,197,155
30,196,154
29,197,153
32,196,152
33,199,151
32,198,152
31,197,151
32,198,154
31,197,155
30,196,154
29,197,155
28,196,156
31,197,157
30,198,156
29,199,157
30,200,156
31,199,155
30,198,154
31,197,155
32,196,156
33,197,157
32,198,156
31,197,157
30,198,156
29,199,155
28,198,156
27,197,155
28,200,156
29,201,155
28,200,154
27,199,153
26,198,152
27,199,151
26,198,150
25,197,153
26,196,154
27,195,155
26,196,156
25,195,155
24,194,154
25,193,153
26,192,154
25,191,153
26,202,154
27,203,153
26,202,152
25,201,151
24,200,152
25,201,151
24,200,150
23,201,151
22,202,152
21,201,151
20,200,150
19,199,151
20,198,150
19,197,151
24,200,150
27,199,151
26,202,150
25,201,151
26,200,150
25,199,149
24,200,148
23,199,147
22,198,146
21,197,147
20,196,148
21,195,149
22,196,148
21,195,147
20,194,146
19,193,145
20,194,146
21,197,147
20,196,148
19,195,149
26,196,148
25,197,147
24,196,146
23,195,145
22,196,150
23,197,151
22,198,152
23,197,151
22,198,150
23,197,151
22,196,150
21,195,149
20,196,148
19,199,147
20,198,148
21,199,147
20,198,146
21,199,147
20,198,146
21,197,145
20,196,144
19,195,143
20,196,144
19,197,143
18,196,142
17,195,141
16,194,142
15,193,143
16,192,144
15,191,143
14,190,144
15,191,143
14,190,142
17,191,141
18,190,140
17,189,139
16,188,140
15,189,141
16,188,140
15,187,139
14,188,138
13,189,137
12,188,138
11,189,137
10,188,138
15,187,137
16,188,142
15,187,141
16,188,140
17,187,139
16,186,138
37,185,139
38,184,138
37,183,137
36,184,138
35,183,137
34,182,136
33,181,137
34,186,136
33,187,135
32,188,136
31,187,137
32,186,136
31,185,137
32,184,138
31,183,137
32,184,140
31,185,139
32,186,140
31,187,139
32,186,138
31,185,139
32,184,138
31,183,139
30,184,138
33,189,137
32,188,136
33,189,135
32,188,134
31,187,133
30,188,132
29,193,135
30,192,134
29,193,135
30,192,134
29,193,133
28,192,132
27,193,131
26,194,130
27,193,129
26,194,130
27,193,137
28,192,136
29,191,137
28,192,136
27,191,135
28,190,134
27,199,137
28,204,136
29,203,137
28,206,136
27,205,135
26,206,136
25,205,135
24,204,134
25,205,133
24,204,132
23,203,133
24,204,132
23,205,139
24,204,138
23,203,137
24,202,136
23,201,135
24,200,136
23,199,135
24,200,136
23,199,137
24,198,136
23,199,135
22,198,136
33,197,135
32,196,136
31,197,137
32,196,136
31,195,135
32,196,138
33,197,137
32,198,138
31,197,137
32,198,136
33,197,135
34,196,136
33,195,135
32,196,138
33,195,137
32,194,136
33,195,135
32,196,136
31,195,135
30,194,138
29,193,137
28,194,138
27,195,137
26,194,136
25,195,137
26,194,136
25,193,137
24,192,136
23,191,135
24,192,134
23,195,133
24,196,132
25,195,133
24,194,134
23,195,133
24,194,132
23,193,131
22,192,130
25,191,129
24,190,134
23,191,133
24,190,132
23,189,135
24,188,134
23,189,135
22,188,138
21,189,137
20,188,136
21,189,135
22,188,134
23,193,135
26,192,134
25,191,135
24,190,134
23,189,133
26,188,134
25,187,135
24,186,136
25,185,137
28,184,136
29,183,137
30,182,136
29,181,137
28,180,136
27,179,137
26,178,136
27,179,135
26,178,134
25,177,133
24,176,134
25,179,133
24,178,134
25,179,133
24,178,132
25,179,131
26,178,132
25,183,131
24,182,132
23,193,131
24,192,130
23,193,129
24,192,130
23,197,129
24,198,128
23,197,127
22,200,130
21,201,129
22,202,130
23,201,129
22,200,130
25,199,129
26,200,130
27,199,131
26,198,132
25,199,131
24,198,130
23,197,129
24,196,128
27,197,129
26,200,128
31,199,127
30,198,134
29,199,133
30,200,132
29,201,131
28,200,130
29,201,131
28,200,132
27,199,133
26,202,134
25,201,133
24,200,132
25,203,131
24,202,132
23,201,133
22,200,132
21,201,133
20,202,132
19,201,131
20,200,130
19,199,129
20,200,130
19,203,131
18,204,130
17,203,143
18,204,144
17,203,143
16,204,142
15,205,141
14,206,142
15,205,141
18,204,140
17,203,141
16,202,140
17,203,143
16,204,144
19,203,143
18,202,144
17,201,143
18,202,144
19,201,145
22,200,144
21,203,143
22,202,146
23,201,147
24,200,148
25,205,147
24,204,146
25,203,145
24,202,146
23,209,145
22,208,150
21,209,149
20,208,148
21,209,147
20,210,146
19,209,147
18,208,146
19,207,145
22,210,144
21,209,143
22,208,142
21,207,141
22,208,140
23,209,143
22,208,142
23,207,141
22,206,142
21,205,141
20,206,142
19,205,141
18,206,142
17,205,141
16,204,140
17,209,139
16,210,140
15,209,139
14,208,138
13,207,137
14,208,136
13,207,137
22,208,136
21,207,137
22,206,136
23,205,137
22,204,136
21,203,135
22,204,134
21,203,135
24,204,134
23,203,135
22,202,134
21,205,135
22,208,134
21,207,133
22,206,134
21,205,133
20,204,132
19,205,131
20,206,132
19,205,133
22,204,132
21,209,131
20,208,132
19,207,141
18,208,142
17,209,143
16,208,146
15,207,145
16,208,144
15,209,143
16,208,142
15,209,143
14,210,142
13,209,141
18,210,144
17,209,145
16,208,146
19,207,147
18,206,150
17,209,149
16,208,148
19,207,147
18,206,148
17,205,147
16,206,148
15,207,149
16,208,148
15,207,147
14,206,146
13,205,149
12,206,148
13,205,147
12,206,148
13,205,147
22,204,148
21,203,149
20,202,148
19,203,149
18,202,148
17,201,147
16,202,146
15,201,147
14,202,148
15,201,151
14,200,150
13,203,149
14,204,148
13,205,147
12,206,146
13,205,145
12,206,148
11,205,149
12,206,148
11,205,147
10,204,146
11,203,147
10,202,146
13,207,145
14,206,146
13,205,145
14,206,146
13,205,145
12,206,146
13,205,145
12,206,144
11,205,143
10,204,142
9,203,141
8,202,140
7,203,141
6,204,142
5,203,141
6,202,140
5,203,143
6,202,142
5,201,143
4,200,142
3,201,145
14,200,144
13,201,145
12,202,146
13,201,145
12,200,146
11,201,147
10,200,146
9,201,145
8,202,146
9,201,145
8,200,146
7,201,145
12,200,146
11,203,145
12,202,144
13,201,145
14,202,144
15,201,143
14,200,142
15,201,141
14,200,140
13,199,139
12,200,138
13,201,137
12,202,138
13,201,139
12,200,138
11,199,137
10,200,136
9,199,139
14,200,138
15,201,137
14,200,136
13,201,135
14,200,136
15,199,135
14,198,136
15,197,137
14,196,136
13,197,137
12,198,136
13,197,137
12,196,136
13,195,137
12,196,138
11,197,137
12,196,136
11,195,135
10,196,134
9,195,133
8,194,132
7,195,131
10,194,130
9,193,131
8,192,130
9,191,131
8,190,130
9,189,131
8,188,130
7,187,131
10,186,132
9,187,133
8,188,134
7,187,133
6,186,132
5,185,133
6,184,134
5,187,135
6,186,134
11,185,133
12,184,136
11,183,137
12,182,138
11,183,137
10,184,136
9,187,135
10,186,134
11,187,133
10,186,134
9,189,133
10,188,134
9,187,135
10,190,134
9,191,133
8,192,132
9,191,131
8,192,132
9,195,133
8,196,132
7,195,131
6,196,130
11,195,129
10,196,128
9,195,127
10,194,126
9,195,125
8,196,124
7,195,129
8,194,128
7,193,129
6,192,130
5,191,129
8,192,128
7,193,127
8,194,126
9,195,127
8,200,130
7,199,129
6,200,128
7,199,129
6,200,128
5,199,129
4,200,128
3,199,129
2,198,128
3,197,127
2,196,128
1,195,127
2,198,126
3,197,127
4,196,128
5,195,127
4,194,126
5,195,125
4,194,126
3,193,127
4,192,152
3,191,153
2,194,152
1,193,151
0,192,150
3,191,151
2,194,150
1,195,149
2,194,148
1,193,147
2,192,146
3,193,145
2,196,146
1,195,145
2,194,146
1,195,145
0,196,146
3,195,145
2,194,146
1,195,145
2,196,144
1,195,145
0,194,144
1,195,145
0,194,146
1,193,145
0,204,144
1,203,145
0,204,146
1,203,147
0,204,146
1,203,145
0,202,146
1,201,147
0,202,146
1,201,147
0,202,146
1,201,145
0,200,144
1,203,143
2,202,144
1,203,143
0,202,144
1,201,143
0,200,142
1,201,145
2,200,148
1,201,149
0,200,148
1,201,147
0,202,146
1,201,145
0,200,144
1,201,145
0,202,144
1,203,145
2,202,144
1,201,145
0,200,146
1,199,145
0,200,144
1,199,145
0,198,144
1,197,143
0,198,142
1,199,145
0,200,144
3,201,147
2,200,146
5,199,145
4,200,146
3,199,145
2,200,150
5,199,149
4,200,152
5,199,151
4,198,152
3,197,151
2,196,150
1,197,151
4,196,150
3,197,153
2,196,152
3,195,151
4,198,152
3,197,151
4,196,150
3,197,151
2,198,150
1,199,149
0,198,150
3,197,149
2,196,150
3,197,149
2,198,148
1,199,149
2,198,148
3,197,149
2,200,150
3,199,149
2,198,150
1,197,149
0,196,148
1,197,147
2,196,146
1,197,147
2,196,146
1,197,147
0,196,146
1,195,147
2,194,146
1,193,145
2,192,146
1,191,145
0,192,146
1,191,145
0,190,144
1,189,143
0,188,142
1,189,141
0,190,144
5,189,145
4,188,146
3,187,151
2,186,150
1,185,149
0,184,148
3,185,149
2,188,148
3,187,147
2,186,146
1,185,147
0,186,146
9,185,145
8,186,146
9,187,147
10,186,146
9,187,145
10,186,146
9,185,145
8,184,144
9,183,145
10,182,144
9,181,143
10,182,142
9,181,141
10,180,140
9,179,139
10,178,140
9,179,139
8,178,138
7,177,139
6,176,138
7,177,137
6,176,136
5,179,135
4,178,134
5,179,133
4,178,132
3,179,133
6,178,134
7,177,135
6,178,136
5,177,137
4,176,136
5,175,137
6,178,140
5,177,141
4,176,140
3,177,139
4,180,138
3,181,139
2,180,138
1,179,139
0,178,140
3,177,139
4,176,138
3,175,137
2,174,138
1,175,137
0,174,138
3,173,139
4,178,138
3,179,139
4,180,138
3,181,137
4,180,136
3,181,135
2,180,136
1,179,135
0,178,134
3,177,133
4,176,132
3,175,133
2,176,134
1,177,135
10,176,136
11,177,135
10,176,136
9,177,135
8,176,138
9,175,137
12,176,138
11,177,137
10,176,138
11,175,137
10,176,136
9,175,135
8,176,134
7,177,133
8,176,132
7,175,131
8,174,132
9,175,131
8,176,130
9,175,129
10,176,132
9,175,133
10,174,132
11,175,131
10,174,130
11,175,131
10,174,130
9,175,129
8,176,128
7,177,127
8,176,126
7,175,125
8,174,126
9,173,125
10,174,124
11,173,123
10,172,124
9,173,125
10,172,128
11,171,127
14,170,128
13,169,127
12,168,128
13,169,127
14,170,128
15,169,129
14,168,128
13,169,127
12,170,128
13,169,127
12,170,128
11,169,129
12,168,128
11,167,127
10,168,126
9,173,127
10,172,126
11,173,125
12,172,126
11,173,125
10,172,124
9,173,125
10,174,124
9,173,125
10,172,124
9,171,123
8,170,122
9,171,121
10,170,120
9,171,119
8,170,120
7,169,119
8,170,118
7,169,117
8,168,118
7,169,123
8,168,122
11,167,121
10,168,122
9,167,121
12,166,122
11,165,123
10,166,122
11,165,125
10,170,124
11,169,125
10,168,124
11,167,125
12,166,124
11,173,123
10,172,122
9,173,123
8,172,122
9,173,121
8,172,120
9,171,119
8,170,122
9,169,121
8,170,120
7,169,119
6,170,120
9,169,119
8,170,118
7,171,119
6,170,118
7,171,119
6,170,118
5,169,117
6,168,116
5,169,117
4,170,116
3,169,119
4,168,118
5,169,117
6,170,118
7,171,119
6,170,120
5,169,119
6,170,124
5,169,123
4,168,122
3,167,121
8,170,120
7,169,119
6,172,120
7,173,119
6,172,120
7,171,121
6,170,120
7,169,119
6,170,120
5,169,119
4,170,118
3,169,119
4,170,118
7,171,117
6,170,118
5,171,119
6,170,118
5,169,117
6,168,116
7,167,115
8,168,114
7,167,115
8,166,116
7,165,115
8,164,114
7,165,113
6,166,114
7,165,115
8,164,114
7,167,113
8,166,114
7,165,115
8,166,114
7,165,115
6,164,114
5,163,117
10,164,118
9,163,117
10,162,116
9,163,117
8,164,118
9,163,117
8,162,118
7,163,117
8,162,116
7,167,117
10,166,116
9,167,115
10,168,114
9,167,115
8,166,116
9,167,117
8,166,116
9,167,119
8,168,118
7,167,119
6,168,120
5,167,119
4,166,120
3,167,119
2,168,118
3,167,117
2,166,118
1,167,117
0,166,118
3,165,117
2,164,116
1,165,115
0,164,114
1,163,119
2,162,122
3,161,123
2,162,122
1,161,121
2,160,122
5,159,121
4,158,124
3,179,123
2,178,124
3,177,125
2,180,124
1,183,123
2,182,124
1,183,123
2,182,124
1,183,123
0,184,122
1,185,123
2,184,124
1,183,125
0,184,126
1,185,127
2,184,126
1,183,125
0,182,126
3,181,127
4,180,126
5,183,125
6,182,126
5,181,125
6,182,126
7,183,125
6,184,124
7,183,123
6,184,122
7,183,123
8,182,122
7,185,125
8,186,124
7,185,123
6,184,122
7,183,121
6,184,120
5,183,119
4,184,120
5,183,119
8,182,124
7,181,125
8,180,126
7,179,125
6,180,124
5,181,127
6,180,126
5,181,125
4,180,124
3,179,125
4,178,126
3,179,125
2,180,124
3,179,123
2,178,122
3,179,121
2,178,124
5,179,125
4,178,124
3,179,123
4,178,124
5,179,123
4,178,122
3,179,121
2,180,120
1,179,119
0,180,118
1,179,117
0,178,116
3,179,117
2,180,118
3,179,123
2,178,122
5,179,121
4,178,120
3,179,119
2,180,120
3,179,121
2,180,120
1,179,121
0,180,122
5,179,121
4,178,120
5,177,119
4,176,118
3,177,119
4,176,118
5,175,119
4,174,118
3,173,117
2,172,116
1,173,117
0,172,118
1,171,123
2,172,122
1,171,121
0,172,122
1,171,123
0,170,122
1,173,121
0,174,120
1,175,119
2,174,120
1,175,119
0,174,120
1,175,121
0,186,120
1,187,119
0,186,118
1,185,117
0,186,120
1,185,121
2,184,120
1,187,119
0,186,120
1,185,119
0,186,120
1,185,119
0,188,118
1,187,117
0,186,116
1,187,117
0,190,116
1,189,115
0,188,114
1,187,115
0,188,114
1,187,117
0,188,116
1,187,117
0,186,118
3,185,117
2,184,116
1,185,115
0,192,116
1,191,115
0,192,114
1,193,113
0,192,112
1,191,113
0,192,114
1,191,113
0,190,112
1,189,111
2,188,112
1,187,113
0,186,114
3,187,115
2,186,116
3,185,115
2,184,114
1,185,115
0,184,116
1,185,115
0,186,116
3,185,115
4,186,116
3,185,115
4,184,114
3,183,113
2,182,112
1,183,111
2,182,110
3,183,109
2,182,108
1,181,109
0,182,108
3,181,107
4,180,106
3,179,105
4,178,106
3,179,105
4,180,110
3,179,109
4,178,116
3,177,115
2,178,116
5,181,115
4,182,114
5,181,113
4,182,114
3,181,115
2,182,116
1,187,115
0,186,114
5,187,113
4,208,114
3,207,113
4,234,112
5,233,113
4,232,114
3,231,117
2,230,118
5,233,121
4,234,120
5,233,119
6,232,118
5,235,119
4,236,118
3,235,119
2,234,118
3,235,117
6,234,120
5,233,119
4,236,118
5,235,117
4,234,120
3,233,121
2,234,120
3,233,119
2,232,118
1,231,117
4,230,118
5,229,117
4,228,116
5,229,117
4,228,116
3,227,115
2,226,114
3,229,113
2,228,116
3,229,117
2,230,120
1,229,119
2,228,120
1,227,123
0,226,122
3,227,121
2,226,120
1,229,119
2,228,122
1,229,121
2,230,120
1,231,125
0,230,124
1,229,123
0,228,122
1,227,123
0,228,124
1,227,123
0,228,122
3,227,121
2,226,122
1,227,121
0,228,122
3,227,121
2,226,120
1,227,119
2,226,120
3,225,119
2,224,118
1,223,117
0,222,116
1,221,115
0,220,114
3,221,115
4,222,116
3,221,119
4,222,118
3,221,119
6,220,120
5,219,119
6,218,120
5,217,119
4,216,118
3,215,119
2,216,118
3,215,117
2,214,118
1,213,117
0,212,116
1,213,115
2,212,114
3,211,113
2,210,112
1,221,111
0,220,110
1,219,109
4,218,110
3,219,111
2,218,110
1,219,109
2,218,108
1,217,109
0,216,108
1,215,109
0,214,110
5,213,109
4,212,108
3,213,107
4,212,106
3,211,105
2,212,110
1,213,111
2,214,110
1,215,109
4,216,108
3,215,107
4,216,106
7,217,109
6,216,108
5,215,107
6,214,106
5,215,107
8,214,106
7,213,105
8,212,104
7,213,103
8,212,104
7,211,103
6,212,102
5,211,103
4,210,104
5,213,105
4,212,106
3,211,105
2,210,104
1,211,103
0,210,102
5,215,101
4,214,100
3,213,99
4,212,98
3,221,97
2,220,96
3,221,97
4,222,100
3,223,101
4,222,100
3,221,99
2,226,102
1,225,103
2,224,104
1,227,105
2,226,104
3,225,103
2,226,102
1,225,103
2,224,102
1,223,103
0,224,102
1,223,101
0,222,100
1,223,101
0,224,102
1,223,103
2,222,102
1,223,101
0,224,100
1,223,99
0,222,98
1,223,101
0,224,100
1,223,99
0,222,98
1,221,99
0,224,98
1,223,99
2,222,100
1,221,101
2,222,102
3,221,101
2,220,104
1,219,103
0,220,104
1,219,105
2,222,104
1,221,103
0,220,102
1,221,105
0,220,104
3,219,103
2,220,106
1,219,105
0,218,104
1,217,105
0,218,104
1,217,103
4,216,102
3,217,103
2,218,102
3,217,101
2,218,102
1,217,103
0,218,102
1,217,101
0,216,102
1,215,103
0,216,102
3,215,103
2,216,102
1,215,101
2,214,100
1,215,103
0,214,102
3,213,105
2,212,106
1,211,107
0,210,108
1,211,107
2,212,110
3,213,109
6,212,108
5,211,107
4,212,106
5,211,105
8,214,106
7,213,107
8,214,106
7,213,107
6,212,108
5,211,107
6,212,106
5,211,105
4,210,106
5,209,107
4,208,106
5,207,105
4,206,106
5,209,105
6,208,104
13,209,107
12,210,108
11,209,107
10,212,106
9,211,105
10,210,104
9,211,105
10,210,104
11,211,103
12,210,102
11,211,101
10,212,100
9,211,99
10,210,98
9,211,97
8,210,96
9,209,101
8,208,102
9,207,105
8,206,106
9,205,107
8,206,108
7,207,107
8,208,106
9,207,105
8,206,106
7,207,105
8,206,104
11,207,105
10,208,106
9,207,105
8,206,104
9,205,103
8,204,104
7,203,103
6,204,104
5,203,103
4,202,104
5,203,103
4,202,102
5,203,101
6,204,100
5,203,99
4,202,98
5,205,97
6,204,100
7,203,99
6,204,98
11,203,99
12,202,98
11,201,101
12,202,100
11,205,99
12,204,100
13,203,101
12,204,102
11,205,101
10,206,100
9,205,101
8,204,100
9,203,103
8,202,104
9,203,109
8,204,110
9,203,111
10,204,112
9,203,111
12,204,110
11,213,111
10,212,110
11,211,113
12,210,112
11,211,111
12,212,110
11,211,109
10,212,112
9,211,111
8,210,110
7,209,109
6,208,108
5,207,107
4,208,106
3,209,105
2,208,104
1,207,103
2,206,106
1,205,109
4,204,110
13,203,109
12,204,110
15,203,109
14,202,108
13,201,107
12,202,112
13,203,111
12,202,110
13,203,111
14,204,112
13,203,113
14,202,114
15,201,113
14,200,112
15,201,111
16,202,110
15,203,113
14,202,112
15,201,111
16,202,114
15,201,113
16,200,112
15,199,113
14,198,112
15,197,111
14,198,112
13,197,111
12,198,110
13,199,109
14,198,110
15,197,111
14,196,116
15,195,115
14,194,116
13,195,115
14,196,116
13,195,115
12,196,114
11,195,113
14,196,112
13,195,111
12,194,112
11,193,111
16,192,110
15,195,113
14,196,112
15,197,111
14,198,112
13,197,113
14,198,114
13,197,113
14,196,112
17,197,113
18,196,112
17,195,111
16,198,110
15,197,109
16,198,108
15,197,115
14,196,118
13,195,117
12,194,116
11,195,115
10,194,116
11,197,115
12,196,114
13,195,115
12,198,114
11,199,113
10,200,112
11,199,115
10,198,114
9,199,113
8,198,114
9,203,113
8,202,112
7,203,111
6,202,112
9,203,111
8,202,112
11,201,111
10,202,110
11,201,109
10,200,110
9,201,113
8,200,112
7,199,113
6,202,112
13,201,113
12,200,112
11,199,111
10,198,112
9,197,111
8,196,110
11,195,109
10,194,108
11,193,107
10,192,106
11,191,113
10,190,112
9,191,113
8,190,112
7,189,113
10,190,112
9,195,113
10,194,112
13,195,111
12,194,112
11,193,113
12,192,112
11,193,111
10,194,112
9,193,111
10,192,110
9,191,111
10,192,110
9,191,109
8,190,108
9,189,107
8,188,106
7,187,105
6,186,104
7,187,105
10,188,106
9,187,107
8,186,106
9,185,107
8,184,108
7,185,107
6,184,108
7,183,107
8,182,108
7,181,107
6,180,108
7,179,109
6,178,108
5,181,107
4,180,108
3,181,107
4,180,108
3,179,107
10,180,110
9,181,109
8,180,108
7,181,107
6,180,108
7,181,107
6,180,108
5,183,107
8,182,106
7,181,107
6,180,108
7,181,107
6,182,106
5,185,105
4,186,104
5,187,105
4,186,104
3,185,103
4,186,106
3,185,107
2,184,106
3,183,105
2,182,110
1,181,109
2,180,108
1,181,109
0,180,108
3,179,107
2,178,106
3,177,105
2,180,104
3,181,107
6,180,106
7,179,107
6,178,106
7,179,105
6,178,106
7,177,105
6,176,106
5,175,105
4,174,106
3,175,105
4,174,106
3,175,105
2,178,104
5,179,103
6,178,104
5,179,103
4,178,106
3,177,105
2,176,104
3,175,109
4,176,108
3,175,109
4,174,108
3,175,109
2,174,108
1,175,109
4,176,112
3,177,111
4,176,112
3,175,111
8,178,110
7,177,111
6,184,110
5,183,109
4,184,108
3,187,109
6,188,108
7,187,107
6,188,110
5,219,111
8,220,110
7,221,111
8,220,110
9,219,109
12,220,108
13,219,107
12,222,106
11,223,107
10,224,106
9,223,105
